20.958319, -156.529698
20.958303, -156.529664
20.958296, -156.529632
20.958292, -156.529596
20.958364, -156.528825
20.958341, -156.528733
20.958278, -156.528697
20.958247, -156.528678
20.958209, -156.528625
20.958197, -156.528583
20.958132, -156.528516
20.958144, -156.528441
20.958132, -156.528362
20.958166, -156.528314
20.958161, -156.528228
20.958168, -156.528166
20.95814, -156.528123
20.958166, -156.528071
20.958175, -156.527997
20.958195, -156.527905
20.958221, -156.527799
20.95824, -156.527716
20.958282, -156.527629
20.95833, -156.527538
20.958394, -156.527458
20.958429, -156.527392
20.958461, -156.527331
20.958508, -156.52726
20.958531, -156.527195
20.958575, -156.527124
20.958606, -156.527058
20.958632, -156.526989
20.95865, -156.526903
20.958639, -156.526809
20.958646, -156.526725
20.95866, -156.526653
20.958627, -156.526574
20.958607, -156.526495
20.958533, -156.526436
20.958446, -156.526373
20.958394, -156.5263
20.95832, -156.526237
20.958292, -156.526152
20.958262, -156.526051
20.958282, -156.525933
20.958286, -156.525867
20.958308, -156.525801
20.958321, -156.525714
20.958357, -156.525643
20.958391, -156.52555
20.9584, -156.525463
20.958352, -156.525375
20.958341, -156.525301
20.958259, -156.525242
20.958194, -156.525181
20.958135, -156.525129
20.958045, -156.525098
20.957946, -156.525115
20.957852, -156.525073
20.957742, -156.525021
20.957664, -156.524978
20.957514, -156.524901
20.957438, -156.524844
20.957363, -156.524799
20.957271, -156.524766
20.95718, -156.524741
20.957094, -156.524706
20.956987, -156.524708
20.956897, -156.524731
20.956824, -156.524766
20.956718, -156.524774
20.956642, -156.524868
20.956601, -156.524963
20.956528, -156.525053
20.956457, -156.525121
20.956395, -156.5252
20.956337, -156.525282
20.956292, -156.525358
20.956244, -156.525448
20.956188, -156.525547
20.956106, -156.525659
20.956067, -156.525736
20.95601, -156.525785
20.9559, -156.525753
20.955899, -156.525838
20.955832, -156.525894
20.955772, -156.525893
20.955638, -156.525635
20.955592, -156.525603
20.955507, -156.525558
20.955467, -156.525513
20.955368, -156.525492
20.955288, -156.525456
20.95523, -156.52538
20.955158, -156.525279
20.95516, -156.52519
20.955104, -156.525095
20.955084, -156.525006
20.955074, -156.524912
20.955052, -156.524836
20.955013, -156.52482
20.954998, -156.524863
20.954895, -156.524893
20.954841, -156.524903
20.954744, -156.524907
20.954694, -156.525076
20.954601, -156.525085
20.954539, -156.525143
20.954458, -156.525174
20.954392, -156.52519
20.954278, -156.525218
20.954212, -156.525205
20.954209, -156.525152
20.954175, -156.5251
20.954229, -156.525058
20.954209, -156.524985
20.954229, -156.524887
20.954284, -156.524771
20.954274, -156.524649
20.954279, -156.524556
20.954381, -156.524346
20.954418, -156.524241
20.954457, -156.524137
20.954597, -156.524001
20.954658, -156.523941
20.954751, -156.523877
20.954891, -156.523805
20.954994, -156.523688
20.955057, -156.523612
20.955116, -156.52348
20.955153, -156.523394
20.955167, -156.523281
20.955209, -156.523214
20.955263, -156.523105
20.955314, -156.523045
20.955405, -156.522974
20.955471, -156.522939
20.95557, -156.522901
20.955641, -156.522867
20.955718, -156.522807
20.955794, -156.522773
20.955852, -156.522714
20.955882, -156.52265
20.955967, -156.522625
20.956047, -156.522554
20.955967, -156.522415
20.955768, -156.522344
20.955636, -156.522262
20.955573, -156.522209
20.955501, -156.522155
20.955444, -156.522113
20.955363, -156.522086
20.95525, -156.522128
20.955138, -156.522139
20.955029, -156.522148
20.954937, -156.522123
20.954827, -156.522118
20.954733, -156.522104
20.954628, -156.52207
20.954563, -156.522097
20.954466, -156.522066
20.954391, -156.522054
20.954267, -156.522062
20.954149, -156.522094
20.954065, -156.522119
20.953983, -156.522141
20.953903, -156.522144
20.953826, -156.522122
20.95379, -156.522074
20.953788, -156.52202
20.953779, -156.521918
20.953792, -156.521816
20.953848, -156.521721
20.95386, -156.52164
20.953883, -156.521552
20.953915, -156.52146
20.953981, -156.521355
20.953982, -156.521253
20.954008, -156.521159
20.954107, -156.52105
20.954141, -156.52095
20.954088, -156.520836
20.954106, -156.520731
20.954111, -156.520605
20.954119, -156.520478
20.954163, -156.520369
20.954187, -156.520289
20.954138, -156.520182
20.954066, -156.520151
20.954012, -156.520115
20.95395, -156.520106
20.953851, -156.520092
20.953716, -156.520115
20.953629, -156.52013
20.953528, -156.520204
20.95311, -156.520452
20.953001, -156.520469
20.952894, -156.520513
20.95285, -156.520573
20.952767, -156.520545
20.952732, -156.520441
20.952763, -156.520287
20.952867, -156.520131
20.952884, -156.520051
20.952832, -156.520022
20.952823, -156.519957
20.952727, -156.519922
20.952667, -156.519872
20.952606, -156.519876
20.95255, -156.519937
20.952484, -156.519975
20.952379, -156.520019
20.952314, -156.52013
20.952309, -156.520173
20.952193, -156.520242
20.952095, -156.520272
20.952056, -156.520252
20.952047, -156.520229
20.9521, -156.519979
20.952132, -156.519883
20.952121, -156.51982
20.952155, -156.519748
20.952208, -156.519629
20.952204, -156.519579
20.952228, -156.519469
20.952287, -156.519375
20.952402, -156.51927
20.952445, -156.519169
20.952497, -156.519068
20.952516, -156.518971
20.952643, -156.518841
20.952595, -156.518769
20.952598, -156.518709
20.952613, -156.518653
20.952664, -156.518623
20.952369, -156.518534
20.952277, -156.518549
20.952197, -156.51852
20.952103, -156.518519
20.952011, -156.518492
20.951848, -156.518478
20.951719, -156.518511
20.951564, -156.518549
20.951509, -156.518343
20.951492, -156.518295
20.951445, -156.518154
20.951375, -156.518074
20.951327, -156.51797
20.951301, -156.517836
20.951235, -156.517747
20.95121, -156.517634
20.951196, -156.517551
20.951158, -156.517483
20.951105, -156.517411
20.951058, -156.517356
20.951017, -156.51735
20.950924, -156.517371
20.950851, -156.517386
20.950804, -156.517373
20.950748, -156.517391
20.950697, -156.517461
20.950641, -156.517615
20.950599, -156.517726
20.950551, -156.517823
20.950402, -156.517883
20.950319, -156.517936
20.950199, -156.517951
20.950115, -156.517965
20.95002, -156.517959
20.949912, -156.517897
20.94984, -156.517841
20.949773, -156.517777
20.949683, -156.517727
20.949586, -156.517738
20.949505, -156.517764
20.94944, -156.51782
20.9493, -156.518025
20.949241, -156.51811
20.949213, -156.518167
20.949127, -156.518228
20.949044, -156.518245
20.948946, -156.518228
20.94882, -156.518129
20.948711, -156.51808
20.94861, -156.518013
20.948525, -156.517932
20.948426, -156.51788
20.948314, -156.517798
20.948221, -156.517824
20.9481, -156.517847
20.947985, -156.517839
20.947878, -156.517837
20.947775, -156.517858
20.947662, -156.517865
20.947558, -156.517887
20.947431, -156.517861
20.947318, -156.517729
20.947197, -156.517695
20.947074, -156.517608
20.946989, -156.517495
20.946911, -156.517431
20.946815, -156.517293
20.946702, -156.517218
20.946595, -156.517148
20.946477, -156.517085
20.946346, -156.517026
20.946227, -156.51695
20.946105, -156.516876
20.945956, -156.516807
20.945839, -156.516756
20.945676, -156.516712
20.945563, -156.516704
20.945449, -156.516684
20.945337, -156.516667
20.945234, -156.516654
20.945107, -156.516636
20.944974, -156.516568
20.944865, -156.516579
20.944757, -156.516548
20.944649, -156.516472
20.944541, -156.516456
20.944425, -156.516411
20.944323, -156.516337
20.944251, -156.516275
20.944177, -156.51618
20.94409, -156.516047
20.944029, -156.515917
20.943949, -156.515831
20.943912, -156.515701
20.943881, -156.515594
20.943853, -156.515499
20.943829, -156.515392
20.943814, -156.515285
20.943806, -156.515166
20.943763, -156.515103
20.943735, -156.515033
20.943682, -156.514858
20.943651, -156.514779
20.943655, -156.514733
20.943652, -156.514654
20.943581, -156.514583
20.943558, -156.514494
20.943539, -156.514439
20.943524, -156.514383
20.943498, -156.514317
20.943471, -156.514291
20.943438, -156.51421
20.943407, -156.514161
20.943375, -156.514179
20.943344, -156.514127
20.943312, -156.51411
20.943263, -156.514077
20.943224, -156.514025
20.943192, -156.513964
20.943149, -156.513943
20.943106, -156.513889
20.943049, -156.513858
20.942988, -156.513844
20.942947, -156.513827
20.942883, -156.513819
20.942829, -156.51377
20.942773, -156.513759
20.942711, -156.513748
20.94265, -156.513733
20.942593, -156.513729
20.942545, -156.513729
20.942479, -156.513712
20.942405, -156.51368
20.942351, -156.513702
20.942285, -156.513704
20.942212, -156.513704
20.942105, -156.513771
20.942051, -156.513851
20.941894, -156.513851
20.941893, -156.513792
20.941808, -156.513815
20.941738, -156.513793
20.94167, -156.513828
20.941631, -156.513874
20.941568, -156.513883
20.941506, -156.513908
20.94143, -156.513926
20.941351, -156.513941
20.941287, -156.513949
20.941226, -156.514
20.941189, -156.513997
20.941145, -156.514009
20.941064, -156.514067
20.941057, -156.514102
20.941003, -156.514086
20.940907, -156.514111
20.940771, -156.514149
20.940737, -156.514214
20.940685, -156.514232
20.940622, -156.51424
20.940499, -156.514243
20.940405, -156.514262
20.940328, -156.514261
20.940177, -156.514305
20.940083, -156.514248
20.9401, -156.51428
20.940075, -156.514307
20.939997, -156.514352
20.939936, -156.514365
20.939853, -156.514366
20.939711, -156.514267
20.939701, -156.514305
20.939646, -156.514308
20.939584, -156.51429
20.939561, -156.514255
20.939532, -156.514248
20.939482, -156.514225
20.9394, -156.514227
20.939343, -156.514243
20.939208, -156.514248
20.939107, -156.514275
20.93905, -156.514222
20.93901, -156.514231
20.938961, -156.514276
20.938904, -156.514255
20.93886, -156.514274
20.938797, -156.514266
20.938742, -156.514285
20.938669, -156.514263
20.938614, -156.514217
20.938591, -156.514242
20.938499, -156.514213
20.938462, -156.514168
20.938424, -156.514128
20.938384, -156.514134
20.938355, -156.514135
20.938319, -156.514092
20.938263, -156.514055
20.938152, -156.514019
20.938112, -156.514081
20.93812, -156.51412
20.938061, -156.51417
20.937972, -156.514156
20.937921, -156.514226
20.937855, -156.514266
20.937787, -156.514255
20.937742, -156.514187
20.937674, -156.514181
20.937626, -156.514167
20.937575, -156.514109
20.937511, -156.514101
20.937467, -156.514132
20.937411, -156.514109
20.93734, -156.514143
20.937269, -156.51415
20.937209, -156.514175
20.937145, -156.514151
20.937085, -156.514106
20.937013, -156.514054
20.936953, -156.51404
20.936873, -156.514038
20.936797, -156.514044
20.936724, -156.514043
20.936572, -156.514047
20.93651, -156.514023
20.936432, -156.51403
20.936357, -156.514019
20.936285, -156.514004
20.936198, -156.514006
20.936114, -156.513958
20.935998, -156.513923
20.93594, -156.513865
20.935899, -156.513839
20.93578, -156.513821
20.935717, -156.513822
20.935625, -156.51378
20.935514, -156.513767
20.935417, -156.513695
20.935335, -156.5137
20.935252, -156.513695
20.935154, -156.513688
20.935018, -156.51355
20.93493, -156.513537
20.934838, -156.513458
20.934757, -156.51347
20.934659, -156.513432
20.934585, -156.513428
20.934496, -156.51339
20.934422, -156.513347
20.934334, -156.513327
20.934241, -156.513266
20.934169, -156.513226
20.934101, -156.513194
20.93396, -156.513126
20.933908, -156.513074
20.933838, -156.513028
20.933719, -156.512921
20.933656, -156.512885
20.933598, -156.512835
20.933535, -156.512772
20.93347, -156.512719
20.933412, -156.512673
20.933354, -156.512673
20.933298, -156.512652
20.933222, -156.512554
20.933159, -156.512522
20.933108, -156.512494
20.933034, -156.512495
20.932956, -156.512475
20.932902, -156.512444
20.932825, -156.512406
20.932766, -156.512385
20.932693, -156.512321
20.932613, -156.512286
20.932554, -156.512253
20.93248, -156.51222
20.93241, -156.512144
20.932343, -156.512086
20.932263, -156.512039
20.93219, -156.511999
20.932119, -156.511937
20.93205, -156.511903
20.931983, -156.511866
20.93192, -156.51184
20.931865, -156.511807
20.931808, -156.511779
20.931748, -156.511739
20.931685, -156.511657
20.931607, -156.511595
20.931548, -156.511545
20.931478, -156.511516
20.931395, -156.511478
20.931337, -156.511456
20.931268, -156.511418
20.931186, -156.511426
20.931111, -156.511427
20.931033, -156.511387
20.930962, -156.511346
20.93088, -156.511313
20.930797, -156.511308
20.930713, -156.51126
20.930633, -156.511233
20.930553, -156.511193
20.930471, -156.511136
20.930393, -156.511092
20.930303, -156.511025
20.930208, -156.510976
20.930103, -156.510897
20.930016, -156.5108
20.929935, -156.510709
20.929838, -156.510655
20.929754, -156.510579
20.929671, -156.510535
20.92958, -156.510466
20.929497, -156.51041
20.929432, -156.510362
20.929358, -156.510307
20.929284, -156.510219
20.929212, -156.510157
20.929137, -156.510115
20.929073, -156.510044
20.929, -156.509958
20.928918, -156.509839
20.928804, -156.509741
20.928722, -156.509656
20.928678, -156.509556
20.928609, -156.509487
20.928553, -156.509436
20.928498, -156.509357
20.927698, -156.508473
20.927644, -156.508372
20.927541, -156.507959
20.927516, -156.507909
20.927426, -156.507831
20.92735, -156.507712
20.92727, -156.507585
20.927248, -156.507402
20.927181, -156.507344
20.927128, -156.507257
20.927058, -156.507166
20.926944, -156.506972
20.926881, -156.506876
20.926795, -156.506792
20.92668, -156.506666
20.926646, -156.506571
20.926577, -156.506484
20.926515, -156.506384
20.926447, -156.506332
20.926394, -156.506268
20.926359, -156.506229
20.926297, -156.506156
20.926251, -156.50609
20.926196, -156.506004
20.926133, -156.50593
20.926081, -156.505843
20.926044, -156.505815
20.925984, -156.505768
20.925928, -156.505685
20.925891, -156.5056
20.925832, -156.505533
20.925778, -156.505451
20.925717, -156.505345
20.925639, -156.505253
20.925598, -156.50518
20.92555, -156.505091
20.925509, -156.505001
20.92542, -156.504987
20.925323, -156.504949
20.925295, -156.504901
20.925251, -156.504785
20.925214, -156.50469
20.925152, -156.504619
20.925112, -156.504567
20.92506, -156.504491
20.925008, -156.504426
20.924949, -156.50437
20.924898, -156.504323
20.92483, -156.504244
20.924791, -156.504151
20.924733, -156.504103
20.924669, -156.504044
20.924621, -156.503985
20.924563, -156.503889
20.924504, -156.503821
20.924433, -156.503761
20.924389, -156.503679
20.92433, -156.50363
20.924265, -156.503532
20.924194, -156.503464
20.924161, -156.503388
20.92414, -156.503323
20.924089, -156.503243
20.924011, -156.503194
20.923978, -156.50315
20.923907, -156.503135
20.923834, -156.50309
20.92375, -156.503024
20.923657, -156.502896
20.92358, -156.502826
20.923441, -156.502546
20.923437, -156.502485
20.923363, -156.502433
20.923281, -156.502336
20.923202, -156.502261
20.923129, -156.502185
20.923076, -156.502107
20.923015, -156.502028
20.922943, -156.501958
20.922873, -156.501869
20.922784, -156.501768
20.922701, -156.501671
20.922607, -156.501606
20.92253, -156.501443
20.922439, -156.501324
20.922378, -156.501305
20.922306, -156.501201
20.922247, -156.501157
20.922183, -156.501069
20.922097, -156.501028
20.922033, -156.500943
20.921972, -156.500857
20.921911, -156.500759
20.921842, -156.50066
20.921777, -156.50058
20.921714, -156.500474
20.921654, -156.500397
20.921588, -156.500324
20.92154, -156.500252
20.921515, -156.500176
20.921454, -156.500096
20.921375, -156.500042
20.921299, -156.499917
20.921258, -156.499879
20.921165, -156.49978
20.92111, -156.499646
20.92106, -156.499604
20.921007, -156.499528
20.920947, -156.499489
20.920907, -156.499421
20.920871, -156.499344
20.920818, -156.499265
20.920754, -156.499199
20.920713, -156.499144
20.920663, -156.499083
20.920624, -156.499029
20.920588, -156.498977
20.920522, -156.498906
20.920458, -156.498825
20.920401, -156.498754
20.920362, -156.498719
20.920301, -156.498653
20.920243, -156.498649
20.920164, -156.498619
20.920091, -156.498532
20.92003, -156.498468
20.919964, -156.498388
20.919891, -156.498381
20.91981, -156.498344
20.919696, -156.498304
20.919608, -156.498285
20.919526, -156.498265
20.919457, -156.498216
20.919385, -156.498172
20.91928, -156.49813
20.919188, -156.498102
20.91909, -156.498127
20.919036, -156.498061
20.91893, -156.498003
20.918834, -156.497968
20.918764, -156.497884
20.918674, -156.497881
20.918566, -156.497854
20.918446, -156.497794
20.918321, -156.497792
20.918213, -156.497784
20.918098, -156.497766
20.91798, -156.497762
20.91789, -156.497772
20.917776, -156.497794
20.917661, -156.497849
20.917517, -156.497871
20.917406, -156.497864
20.917301, -156.497887
20.917205, -156.497932
20.917125, -156.497991
20.917022, -156.49805
20.916925, -156.498096
20.916837, -156.49813
20.916761, -156.498199
20.916696, -156.498185
20.916603, -156.498245
20.916583, -156.498309
20.916534, -156.498358
20.916442, -156.498408
20.916378, -156.498458
20.916304, -156.498527
20.916226, -156.498572
20.916167, -156.498638
20.915971, -156.498655
20.915862, -156.498679
20.915759, -156.498687
20.9157, -156.4987
20.915643, -156.498705
20.915582, -156.498736
20.915492, -156.498748
20.915398, -156.498766
20.915332, -156.498794
20.915227, -156.498814
20.915165, -156.498855
20.915122, -156.498876
20.915069, -156.498902
20.915005, -156.498905
20.914962, -156.498948
20.914902, -156.498923
20.914852, -156.498944
20.914807, -156.498979
20.914756, -156.499012
20.914716, -156.49902
20.91467, -156.499051
20.914611, -156.499079
20.914544, -156.499094
20.914475, -156.499107
20.914384, -156.499113
20.914311, -156.49914
20.914243, -156.499198
20.914189, -156.49925
20.914163, -156.499257
20.914108, -156.499264
20.914067, -156.499279
20.914037, -156.499308
20.913975, -156.499355
20.913917, -156.499359
20.913803, -156.499379
20.913757, -156.499397
20.913708, -156.499413
20.913636, -156.499454
20.913581, -156.499464
20.913529, -156.499497
20.913463, -156.499524
20.913405, -156.499552
20.913326, -156.49955
20.913287, -156.499568
20.913244, -156.499602
20.913193, -156.499628
20.913134, -156.499654
20.913067, -156.499657
20.913027, -156.499705
20.912987, -156.499725
20.912939, -156.499735
20.912875, -156.499746
20.912792, -156.49977
20.912734, -156.499772
20.912689, -156.499841
20.912641, -156.499897
20.912595, -156.499901
20.912533, -156.499806
20.912425, -156.499892
20.912375, -156.499955
20.912335, -156.499965
20.912276, -156.500014
20.912216, -156.500049
20.912177, -156.500057
20.912113, -156.500095
20.912063, -156.500118
20.912035, -156.500164
20.911991, -156.500157
20.91195, -156.500199
20.911902, -156.500205
20.911772, -156.500206
20.911693, -156.500234
20.911628, -156.500251
20.911628, -156.500282
20.911593, -156.500235
20.911527, -156.500238
20.911478, -156.500296
20.911422, -156.500337
20.911357, -156.500306
20.911303, -156.500314
20.911245, -156.500319
20.911181, -156.500331
20.91114, -156.50035
20.911096, -156.500368
20.91104, -156.500389
20.911005, -156.500388
20.910958, -156.500401
20.910889, -156.500406
20.910846, -156.500414
20.910771, -156.500434
20.910711, -156.500449
20.910639, -156.500482
20.910589, -156.500488
20.910551, -156.500507
20.910494, -156.500536
20.910435, -156.500548
20.910384, -156.500583
20.910343, -156.500596
20.910298, -156.500629
20.910244, -156.500626
20.910194, -156.500638
20.910154, -156.500658
20.910124, -156.500685
20.910081, -156.500729
20.91005, -156.500757
20.910015, -156.50073
20.909937, -156.500744
20.909897, -156.500727
20.909856, -156.500744
20.909779, -156.500751
20.909676, -156.500738
20.909574, -156.500762
20.909535, -156.500762
20.909479, -156.500763
20.909448, -156.500766
20.909412, -156.500789
20.90937, -156.50083
20.909328, -156.5008
20.909281, -156.5008
20.909225, -156.500809
20.90915, -156.500837
20.909105, -156.500862
20.909069, -156.500851
20.908988, -156.500842
20.908947, -156.500877
20.908915, -156.500883
20.908884, -156.500918
20.908829, -156.500922
20.908769, -156.50096
20.908689, -156.500945
20.908642, -156.500953
20.908567, -156.500945
20.908568, -156.500884
20.908487, -156.500919
20.908427, -156.500949
20.908342, -156.501016
20.908259, -156.500981
20.908259, -156.501023
20.90821, -156.501042
20.908144, -156.501084
20.908099, -156.501103
20.908061, -156.50109
20.908019, -156.501092
20.907966, -156.501125
20.907927, -156.501166
20.907852, -156.501198
20.907823, -156.501226
20.907768, -156.501223
20.907686, -156.501223
20.907633, -156.501215
20.907591, -156.501235
20.907535, -156.501242
20.907479, -156.50125
20.907451, -156.501277
20.907405, -156.501291
20.907367, -156.501261
20.907322, -156.501261
20.907265, -156.50126
20.907209, -156.501273
20.907165, -156.501287
20.907116, -156.501291
20.907076, -156.50129
20.907038, -156.501288
20.906949, -156.501315
20.906901, -156.501321
20.906855, -156.501335
20.90682, -156.50134
20.906715, -156.50131
20.906671, -156.501354
20.906648, -156.501402
20.906611, -156.501422
20.906591, -156.501397
20.906527, -156.501421
20.906468, -156.501433
20.906416, -156.501426
20.906362, -156.501445
20.906334, -156.501464
20.906298, -156.501494
20.906243, -156.501495
20.906204, -156.501521
20.906153, -156.501533
20.906108, -156.501545
20.906052, -156.501564
20.906009, -156.501596
20.905951, -156.501617
20.905867, -156.501673
20.905806, -156.501677
20.905745, -156.501705
20.905694, -156.501707
20.905654, -156.501724
20.905618, -156.501734
20.905565, -156.501742
20.905474, -156.501721
20.905429, -156.501719
20.905364, -156.501749
20.90533, -156.501769
20.905284, -156.501741
20.905226, -156.501774
20.905208, -156.501807
20.905168, -156.501821
20.905128, -156.501821
20.90508, -156.501825
20.905055, -156.501853
20.904994, -156.501861
20.904942, -156.501878
20.904899, -156.501891
20.904836, -156.501889
20.904761, -156.501922
20.904704, -156.501921
20.904668, -156.501919
20.904619, -156.501973
20.904561, -156.501995
20.904488, -156.502036
20.904411, -156.502068
20.904366, -156.502074
20.904304, -156.502066
20.904249, -156.502076
20.904197, -156.502091
20.904157, -156.502117
20.904085, -156.502103
20.904027, -156.502114
20.90398, -156.502147
20.90392, -156.502133
20.903856, -156.502182
20.90381, -156.502188
20.903756, -156.502219
20.9037, -156.502228
20.903632, -156.502242
20.903583, -156.50227
20.903525, -156.502291
20.90347, -156.502288
20.903422, -156.502293
20.903395, -156.502304
20.90335, -156.502318
20.903311, -156.502326
20.903254, -156.502342
20.903222, -156.502346
20.903137, -156.502383
20.903092, -156.50241
20.903041, -156.502419
20.902984, -156.502421
20.902915, -156.502453
20.902805, -156.502479
20.902752, -156.502445
20.902713, -156.502425
20.902593, -156.502456
20.90255, -156.502474
20.902471, -156.502472
20.902404, -156.502485
20.902354, -156.502527
20.902315, -156.502577
20.902282, -156.502616
20.902244, -156.502608
20.902143, -156.502621
20.902042, -156.502576
20.901998, -156.502617
20.901916, -156.502613
20.901862, -156.502657
20.901811, -156.502655
20.901744, -156.502676
20.901713, -156.502688
20.901639, -156.502694
20.901565, -156.50274
20.901484, -156.502751
20.90144, -156.502723
20.901353, -156.502738
20.901279, -156.502751
20.901218, -156.502767
20.901151, -156.502795
20.901061, -156.502811
20.901009, -156.502859
20.900919, -156.502877
20.900853, -156.502885
20.900783, -156.50288
20.900726, -156.50288
20.900654, -156.502894
20.900588, -156.502901
20.900508, -156.502947
20.900474, -156.502926
20.900424, -156.502967
20.90038, -156.502981
20.90034, -156.502995
20.900249, -156.502992
20.900182, -156.503007
20.900122, -156.503003
20.900076, -156.503019
20.900018, -156.503039
20.899966, -156.503057
20.899894, -156.503076
20.899839, -156.50308
20.899761, -156.503066
20.899699, -156.503076
20.899627, -156.503096
20.899562, -156.503122
20.899522, -156.503173
20.899437, -156.503278
20.899345, -156.503313
20.89921, -156.503329
20.899175, -156.503376
20.89918, -156.503325
20.899171, -156.503253
20.899127, -156.503254
20.899069, -156.503296
20.899017, -156.503307
20.898955, -156.50331
20.89888, -156.503301
20.898827, -156.503304
20.898768, -156.503277
20.898701, -156.503288
20.898651, -156.5033
20.898552, -156.503269
20.898489, -156.503294
20.898432, -156.503318
20.898327, -156.503366
20.898258, -156.503401
20.898217, -156.503426
20.8982, -156.503468
20.898156, -156.503431
20.898123, -156.503434
20.898086, -156.503432
20.898028, -156.50346
20.897961, -156.503475
20.897917, -156.503472
20.897828, -156.503495
20.897721, -156.503438
20.897671, -156.503459
20.897648, -156.503484
20.897614, -156.503485
20.897529, -156.503434
20.897469, -156.503426
20.897388, -156.503418
20.897294, -156.503457
20.897255, -156.503457
20.897196, -156.503475
20.897134, -156.503473
20.897071, -156.503516
20.89699, -156.503533
20.896947, -156.503509
20.896885, -156.503514
20.896854, -156.503533
20.896815, -156.503538
20.896782, -156.503562
20.896751, -156.503605
20.896684, -156.503616
20.896614, -156.503637
20.896568, -156.503679
20.896524, -156.503725
20.896485, -156.503716
20.896423, -156.503722
20.896373, -156.50373
20.896284, -156.503743
20.896203, -156.503734
20.896168, -156.503755
20.89612, -156.503758
20.896048, -156.50379
20.89599, -156.503791
20.895942, -156.503834
20.895889, -156.503841
20.895831, -156.503841
20.89577, -156.50383
20.895708, -156.503831
20.895648, -156.503856
20.895573, -156.503874
20.8955, -156.503896
20.89542, -156.50393
20.895356, -156.503979
20.895288, -156.504043
20.895217, -156.504096
20.89514, -156.504177
20.895088, -156.504242
20.894984, -156.504304
20.89494, -156.504367
20.894863, -156.504467
20.894715, -156.504584
20.894636, -156.504647
20.894539, -156.504723
20.894467, -156.504781
20.894362, -156.50484
20.894296, -156.504879
20.894251, -156.504922
20.894154, -156.504989
20.89406, -156.504981
20.893972, -156.504988
20.893891, -156.505019
20.893823, -156.505045
20.893736, -156.50504
20.893657, -156.505008
20.89357, -156.505007
20.893506, -156.504922
20.893446, -156.504873
20.893389, -156.50484
20.893365, -156.50478
20.893341, -156.504734
20.893291, -156.504676
20.89325, -156.504648
20.893186, -156.504658
20.893143, -156.504627
20.893115, -156.504643
20.893143, -156.504635
20.893105, -156.504622
20.893078, -156.50458
20.893041, -156.504595
20.892958, -156.504571
20.892895, -156.50457
20.89284, -156.504543
20.892796, -156.504533
20.892753, -156.504515
20.892704, -156.504488
20.892668, -156.504454
20.892605, -156.504438
20.892561, -156.504406
20.892502, -156.504391
20.892448, -156.504347
20.892387, -156.50433
20.892334, -156.50431
20.892283, -156.504289
20.892228, -156.504239
20.892174, -156.504211
20.892123, -156.504175
20.892049, -156.504154
20.891992, -156.504135
20.891947, -156.504114
20.891879, -156.504091
20.89183, -156.504085
20.891771, -156.504047
20.89172, -156.503991
20.891681, -156.503977
20.891618, -156.503926
20.891561, -156.503881
20.891506, -156.503861
20.891449, -156.503778
20.89141, -156.503715
20.891372, -156.50371
20.891338, -156.503698
20.891298, -156.503654
20.891261, -156.503613
20.891222, -156.50359
20.891176, -156.503576
20.891143, -156.503561
20.891105, -156.503559
20.891058, -156.503544
20.891007, -156.503529
20.890966, -156.503507
20.890909, -156.50347
20.89087, -156.503472
20.890819, -156.503447
20.890765, -156.503439
20.890726, -156.503425
20.890663, -156.503405
20.890638, -156.503354
20.890602, -156.503331
20.890561, -156.503299
20.890513, -156.503273
20.890473, -156.503234
20.890443, -156.503213
20.890397, -156.50318
20.890367, -156.503145
20.890321, -156.503104
20.890242, -156.503094
20.890197, -156.503023
20.890119, -156.50303
20.890065, -156.502916
20.89005, -156.502887
20.890019, -156.502851
20.889982, -156.502838
20.889946, -156.50281
20.889901, -156.502778
20.889868, -156.502758
20.889839, -156.502746
20.889809, -156.502735
20.889776, -156.502726
20.889745, -156.502716
20.889709, -156.502727
20.889635, -156.502695
20.889598, -156.502673
20.889563, -156.502662
20.889524, -156.502636
20.889489, -156.502624
20.889455, -156.502622
20.889417, -156.502625
20.889379, -156.502636
20.889347, -156.502657
20.889327, -156.502683
20.889307, -156.50272
20.889288, -156.502764
20.889277, -156.502806
20.88927, -156.502848
20.889264, -156.502894
20.889255, -156.50294
20.889238, -156.502989
20.889221, -156.503036
20.889208, -156.50307
20.889196, -156.503101
20.889187, -156.50313
20.889177, -156.503163
20.889168, -156.503202
20.889154, -156.503245
20.889139, -156.503276
20.889125, -156.503302
20.889112, -156.503331
20.889097, -156.503361
20.889079, -156.503397
20.889061, -156.503429
20.889045, -156.503463
20.889027, -156.503495
20.889014, -156.50352
20.889006, -156.503551
20.889001, -156.503589
20.888997, -156.503631
20.888985, -156.503673
20.88897, -156.503714
20.888953, -156.503755
20.888937, -156.503794
20.888922, -156.503829
20.888906, -156.503865
20.888887, -156.503902
20.888869, -156.503942
20.888874, -156.503979
20.888872, -156.504016
20.888859, -156.504055
20.888837, -156.504089
20.888811, -156.504127
20.888738, -156.504206
20.888714, -156.504257
20.888671, -156.504302
20.888637, -156.50435
20.888606, -156.50442
20.88858, -156.504456
20.888562, -156.504497
20.888549, -156.504533
20.888528, -156.504561
20.888496, -156.504614
20.88845, -156.504659
20.888434, -156.504694
20.888376, -156.504733
20.888363, -156.504781
20.88837, -156.504828
20.888356, -156.504874
20.888388, -156.504916
